1496225035.28,0,7.62648635691,1.34010213863,0,-3.12442384218
1496225035.97,0,-4.41080104196,-0.245218139432,0,-2.35727712199
1496225035.97,0,8.46174775969,1.88329164002,0,-2.82778381532
1496225036.68,0,-4.46581823206,-0.223012359832,0,-1.51345237896
1496225036.68,0,8.39733646186,1.73197421503,0,2.92365556536
1496225037.34,0,-4.47248054901,-0.187417391726,0,-1.51345237896
1496225037.34,0,8.50870412914,1.87308254874,0,-2.47025951339
1496225037.34,0,9.87344212674,3.8184693995,0,-1.83447257618
1496225037.34,0,9.03526039469,1.13324725691,0,0.129996644419
1496225038.01,0,-4.47947553866,-0.150045042866,0,-1.51345237896
1496225038.01,0,8.45226829149,2.05802152476,0,-1.72168177852
1496225038.01,0,8.86354267343,1.05633939788,0,0.208297133939
1496225038.01,0,9.66445445041,1.30638311943,0,2.28217590106
1496225038.57,0,-4.48480508726,-0.121570697733,0,-1.51345237896
1496225038.57,0,8.44695383112,2.11306654625,0,-1.68013026809
1496225038.57,0,7.88866699418,1.07177700143,0,-0.0829234162004
1496225038.57,0,9.85824794898,0.831117096233,0,1.81161759434
1496225039.24,0,8.44499014726,2.22005892068,0,-1.68013026809
1496225039.24,0,6.54445657258,0.62149611112,0,0.147910589366
1496225039.24,0,9.72748790212,0.250624998209,0,1.31903928583
1496225039.24,0,9.98708465658,0.0186718560864,0,1.92087291878
1496225039.81,0,8.44302642126,2.32705359091,0,-1.68013026809
1496225039.81,0,5.38344713158,0.537046678665,0,-0.0158855613389
1496225039.81,0,9.50211519067,-0.850642991692,0,1.2629229358
1496225039.81,0,10.1363501864,-1.16392044261,0,1.57581892625
1496225039.81,0,5.12937161042,-0.364046285741,0,0.500581661909
1496225040.51,0,8.44143679891,2.41366502168,0,-1.68013026809
1496225040.51,0,4.58195329161,0.434150986067,0,-0.00525831090808
1496225040.51,0,9.36986793869,-1.57662295051,0,1.2629229358
1496225040.51,0,10.3045420166,-2.17310768505,0,1.59341788638
1496225040.51,0,4.05230237899,-1.1464981514,0,0.500581661909
1496225041.02,0,8.44011530661,2.48566724276,0,-1.68013026809
1496225041.02,0,3.86349752409,0.345750453714,0,-0.00525831090808
1496225041.02,0,9.25992753254,-2.18014801683,0,1.2629229358
1496225041.02,0,10.4044327122,-2.94014556293,0,1.57908900237
1496225041.02,0,3.15690813095,-1.79696970833,0,0.500581661909
1496225041.61,0,3.19872214009,-0.319168972628,0,0.275238446708
1496225041.61,0,9.08203035905,-3.15672621219,0,1.2629229358
1496225041.61,0,10.6199745432,-4.29422455901,0,1.59008039344
1496225042.27,0,2.37841215829,-0.490631594997,0,0.18662134395
1496225042.27,0,8.95756153564,-3.84000597748,0,1.2629229358
1496225042.27,0,10.6829910161,-5.07832724901,0,1.55450929202
1496225043.01,0,1.5682928336,-0.465519470489,0,-0.0022582556735
1496225043.01,0,10.7887192457,-6.00325511104,0,1.55955468619
1496225043.75,0,0.536485287757,-0.49652744163,0,-0.0540808159756
1496225043.75,0,10.8234332701,-6.94365083474,0,1.49585395742
1496225044.41,0,-0.324900124545,-0.56004407935,0,-0.0540808159756
1496225044.41,0,10.9944921945,-8.15775089132,0,1.56303753348
1496225045.11,0,-1.22937587838,-0.626738102678,0,-0.0540808159756
1496225045.11,0,11.1619979994,-9.33320611206,0,1.57667446316
1496225045.78,0,11.3104289219,-10.4379033441,0,1.57667446316
1496225046.51,0,11.4737091687,-11.6531166819,0,1.57667446316
1496225164.47,0,1.9632994987,0.206291506329,0,2.79340756424
1496225164.47,0,-3.7081652857,-0.540550536202,0,1.97382819236
1496225166.28,0,2.0579852787,0.185068239475,0,2.79340756424
1496225166.28,0,-3.70106871056,-0.552642555753,0,1.97382819236
1496225166.95,0,1.89889086403,-0.0348151263417,0,0.125036473251
1496225166.95,0,-3.61237763912,-0.650214561885,0,2.17673905367
1496225166.95,0,3.07051168805,0.813148393507,0,2.06450657101
1496225167.57,0,0.985603532521,-0.267748608493,0,0.119994445138
1496225167.57,0,-4.06708895271,-0.170749641536,0,-0.934837575467
1496225167.57,0,3.75093868185,0.713662457765,0,2.79149994105
1496225168.08,0,0.33444823069,-0.366373659401,0,0.0551962631872
1496225168.08,0,-4.0959002622,-0.0657154756041,0,-1.18967523807
1496225168.08,0,4.2162339734,0.723367649682,0,2.94177535454
1496225168.74,0,-0.569655399673,-0.533585958971,0,0.0551962631872
1496225168.74,0,-4.34651168276,0.314928319132,0,-1.12910549003
1496225168.74,0,5.1123552597,0.747950945074,0,3.01605013113
1496225169.28,0,-1.47479924262,-0.700990643942,0,0.0551962631872
1496225169.28,0,-4.54483410807,0.624764101115,0,-1.12910549003
1496225169.28,0,6.10275914907,0.775495885601,0,3.03414748825
1496225169.94,0,-2.11955890709,-0.820237755164,0,0.0551962631872
1496225169.94,0,-4.68610480377,0.845468927633,0,-1.12910549003
1496225169.94,0,6.78943781085,0.806090256291,0,3.04651165013
1496225170.64,0,-4.88420079664,1.15495095804,0,-1.12910549003
1496225170.64,0,7.51083354174,0.891571240972,0,3.0923273203
1496225171.17,0,8.16373720833,0.945327823745,0,3.09666568272
1496225171.88,0,8.9210318636,0.94633030598,0,3.04263250198
1496225172.47,0,9.38940945163,1.05263661005,0,-3.14037488339
1496225173.01,0,9.71732371738,1.12472181521,0,-3.10062220279
1496225173.56,0,10.1142201773,1.19230270837,0,-3.10062220279
1496225174.2,0,10.442602103,1.24821740168,0,-3.10062220279
1496225174.78,0,10.7476451718,1.30015810945,0,-3.10062220279
1496225175.31,0,12.2582593796,1.46935801835,0,-3.1348137685
1496225176.0,0,12.750624014,1.53206978304,0,-3.13726723951
1496225176.61,0,13.4997230287,1.59991821609,0,3.12576512709
1496225177.25,0,14.7337288304,1.55034861573,0,3.00750285099
1496225177.86,0,15.3445204358,1.54643679136,0,3.00750285099
1496225178.6,0,15.9104623727,1.28148561118,0,2.84132901151
1496225179.1,0,16.5496044775,1.17007531781,0,2.84132901151
1496225180.28,0,17.0928697007,1.07537753863,0,2.84132901151
1496225273.43,0,14.6702515388,1.39567325224,0,-0.52626999055
1496225275.27,0,14.5857983489,1.4312386716,0,-0.52626999055
1496225275.91,0,11.7529231012,1.38024129644,0,-0.0662258108574
1496225276.64,0,10.9411615993,1.31251929726,0,-0.0549616046342
1496225277.34,0,9.83879800886,1.36817529094,0,-0.15473995122
1496225277.84,0,9.56593381994,1.28733602257,0,-0.00870740920475
1496225278.54,0,9.50162576461,0.873150842576,0,0.878888920313
1496225279.21,0,9.7082875232,0.276549134804,0,1.61180944547
1496225279.77,0,9.93671498466,-0.404880191348,0,1.73714227835
1496225280.38,0,10.0762282995,-0.980224304711,0,1.69356408554
1496225281.08,0,10.2176488895,-1.85094889056,0,1.61763361499
1496225281.77,0,10.2556972387,-2.69211576324,0,1.51168162528
1496225282.47,0,10.1349866655,-3.30988073181,0,1.30881179494
1496225283.18,0,10.0521417074,-3.92303638156,0,1.30881179494
1496225283.84,0,10.4937251887,-5.24791468106,0,1.62808324447
1496225284.54,0,10.6148977523,-6.19957023882,0,1.59018294186
1496225285.24,0,10.7132523022,-6.96534116643,0,1.57783582729
1496225285.94,0,10.8274843129,-7.8080959963,0,1.57783582729
1496225286.47,0,10.9362857808,-8.61078660764,0,1.57783582729
1496225287.11,0,11.0179656217,-9.21338547636,0,1.57783582729
1496225355.82,0,10.4199322637,-4.56198967502,0,-2.42803714345
1496225357.06,0,10.432611624,-4.54780880526,0,-2.42803714345
1496225357.74,0,10.1035142105,-2.33337331935,0,-1.54804631693
1496225358.41,0,10.1464119903,-1.95986690183,0,-1.69042303151
1496225359.14,0,10.0128966034,-0.962576959724,0,-1.55186275458
1496225359.84,0,9.87888456041,-0.450571532494,0,-1.4638195892
1496225359.84,0,9.63571247623,0.0452190623923,0,-1.33494897867
1496225360.48,0,9.73606643675,-0.193499099741,0,-1.30831915378
1496225360.48,0,9.60282011409,0.461483707153,0,-1.57054466825
1496225361.07,0,9.64081162217,0.423598980522,0,-1.5152372438
1496225361.07,0,9.59863278989,1.15653306191,0,-1.68266303191
1496225361.58,0,9.9689706592,1.22738504333,0,-1.89875349818
1496225361.58,0,9.71703240989,1.47141708614,0,-1.88306438583
1496225362.25,0,10.0739038998,1.41591357297,0,-2.00224122102
1496225362.25,0,9.76253960596,1.69196675273,0,-1.8861376932
1496225362.77,0,10.1374714737,1.41437150179,0,-2.23477218992
1496225362.77,0,9.81409181882,2.12927834195,0,-1.83984339794
1496225363.34,0,10.1964695922,1.4669962517,0,-2.36481046692
1496225363.34,0,9.8811644067,2.60058860321,0,-1.83984339794
1496225363.85,0,10.2527306356,1.53854824776,0,-2.36481046692
1496225363.85,0,9.9324103452,2.96068707899,0,-1.83984339794
1496225364.42,0,10.3121883957,1.6141657826,0,-2.36481046692
1496225364.42,0,9.98656804523,3.34124612048,0,-1.83984339794
1496225365.01,0,10.3577724819,1.67213897611,0,-2.36481046692
1496225365.01,0,10.0280887696,3.6330067948,0,-1.83984339794
1496225365.68,0,10.4068631347,1.73457177118,0,-2.36481046692
1496225387.31,0,6.26159087282,1.21048299345,0,-1.96535940952
1496225389.93,0,6.55038862658,1.82252370245,0,-2.02225075407
1496225390.64,0,9.27615019805,1.61335125973,0,-3.10343743484
1496225390.64,0,9.63662102253,0.897568927022,0,-3.09024302165
1496225390.64,0,9.88338163986,0.902268413254,0,-3.12449265819
1496225390.64,0,9.78996060291,1.50104280644,0,-3.08959712837
1496225391.27,0,9.86712815272,1.71226789961,0,-3.10343743484
1496225391.27,0,10.703117979,1.71488846836,0,-2.81401420093
1496225391.27,0,10.1722889588,0.9328672595,0,3.14052981166
1496225391.27,0,9.89219304337,1.64090821005,0,-2.59513162888
1496225392.01,0,10.4876350223,1.8161270268,0,-3.10343743484
1496225392.01,0,11.61009026,1.88385604385,0,-2.98065704331
1496225392.01,0,10.5675422964,0.983184442278,0,3.14052981166
1496225392.01,0,10.0539784467,1.77017885877,0,-2.59513162888
1496225392.68,0,12.5464019458,1.9188086631,0,-3.13943823464
1496225392.68,0,10.9628016922,1.03350239627,0,3.14052981166
1496225392.68,0,10.2157663298,1.89945148884,0,-2.59513162888
1496225393.18,0,13.2289309337,1.90838153957,0,3.08250134971
1496225393.18,0,11.2451293128,1.06944372588,0,3.14052981166
1496225393.18,0,10.3313288908,1.99178891191,0,-2.59513162888
1496225393.91,0,14.2048900485,1.9754317414,0,3.08250134971
1496225394.54,0,15.1344866103,2.03929674983,0,3.08250134971
1496225395.05,0,15.2054793893,2.27624051372,0,-2.99453623381
1496225395.05,0,11.1042236206,4.69670878848,0,-2.62725995419
1496225395.05,0,5.86095640321,-2.73924331503,0,1.35651473401
1496225395.05,0,5.98780368122,0.372685748213,0,1.14704218474
1496225395.05,0,6.0263779603,1.17598959031,0,-1.70758382285
1496225395.78,0,15.8656666455,2.46232741302,0,-2.99453623381
1496225395.78,0,6.73865773862,0.365111113196,0,2.82578245028
1496225395.78,0,6.79048878628,1.43779589817,0,-2.69207825151
1496225396.44,0,15.8357683044,2.31137162971,0,3.06871914483
1496225396.44,0,7.67084296581,0.505313669747,0,3.07823781412
1496225396.44,0,7.76513126236,1.46743562354,0,-3.09889549189
1496225396.95,0,16.0460042133,2.32290660612,0,3.06871914483
1496225396.95,0,8.23693865298,0.665904980032,0,-3.10963927381
1496225396.95,0,8.41368678349,1.48789855379,0,3.12357610524
1496225397.62,0,16.3616495326,2.34022506198,0,3.06871914483
1496225397.62,0,9.24966906146,0.845937898671,0,-3.10527677132
1496225397.62,0,8.97476691219,1.52085390561,0,3.08632509358
1496225398.31,0,16.6767205328,2.35751200679,0,3.06871914483
1496225398.31,0,9.92594449004,0.99089379407,0,-3.09117128509
1496225398.31,0,9.72296092692,1.64534896893,0,-3.13728447318
1496225399.01,0,10.2171245613,0.915809029076,0,2.97790819881
1496225399.01,0,10.2358558685,1.46453569904,0,2.82312815384
1496225399.71,0,10.6317590332,0.900876118207,0,2.97790819881
1496225399.71,0,10.9980984211,1.48024324076,0,2.94935462991
1496225399.71,0,9.64330020803,1.92332418702,0,-3.13184119648
1496225399.71,0,8.80157126433,2.08014232476,0,-0.389297581291
1496225400.34,0,11.7249921665,1.06745039829,0,3.10419413856
1496225400.34,0,11.9510981143,1.79608414642,0,-3.10321949325
1496225400.34,0,8.90120799459,2.0701718392,0,3.12558701543
1496225400.9,0,12.4713440837,1.09450007731,0,3.07930612307
1496225400.9,0,12.5604826637,1.89734051979,0,-3.10385485221
1496225400.9,0,8.92421910615,2.06928493922,0,3.04168956239
1496225401.57,0,13.2900311139,1.16313315124,0,3.09407221437
1496225401.57,0,13.5456480825,2.03517914638,0,-3.12605860615
1496225401.57,0,8.9557532884,2.07226766936,0,3.09515409064
1496225402.11,0,13.7555060964,1.30160005088,0,-3.10535108895
1496225402.11,0,14.1598193937,2.02066670401,0,3.08863297431
1496225402.11,0,8.9435925777,2.07048971101,0,2.62989478999
1496225402.11,0,7.31978025869,1.03855979998,0,-3.13257547073
1496225402.84,0,14.4503681525,1.55132292916,0,-2.99380792712
1496225402.84,0,15.1107682983,2.14382627162,0,3.12821895541
1496225402.84,0,8.81524690318,2.06474379061,0,-0.0819002359924
1496225402.84,0,7.89657267923,1.15887720955,0,-3.10203433991
1496225403.4,0,14.730395198,1.76897565284,0,-2.85023964565
1496225403.4,0,15.6208844972,2.35720414962,0,-3.04935543619
1496225403.4,0,8.75760237166,2.06210268199,0,-0.0819002359924
1496225403.4,0,8.43632259066,1.23797464136,0,-3.11023120768
1496225404.08,0,15.0870611326,2.10608951786,0,-2.61720260202
1496225404.08,0,16.4731563247,2.54771941214,0,-3.04935543619
1496225404.08,0,9.11776710703,1.69405778792,0,2.26854226401
1496225404.08,0,8.78322563429,1.4542835332,0,-2.99662945642
1496225404.78,0,15.3724161963,2.5445801363,0,-2.43252158325
1496225404.78,0,17.288453824,2.72996950196,0,-3.04935543619
1496225404.78,0,9.74067403658,1.85135253618,0,-3.12441300984
1496225404.78,0,9.73860547831,1.63630438871,0,-3.04842972522
1496225405.48,0,15.5029889872,2.98601611616,0,-2.21070013835
1496225405.48,0,18.1002154579,2.91142919102,0,-3.04935543619
1496225405.48,0,9.99438006443,2.04515967364,0,-2.78045254756
1496225405.48,0,10.6032180066,1.86930596177,0,-3.02426234282
1496225406.14,0,15.718079321,3.36855202401,0,-2.21070013835
1496225406.14,0,10.2725452937,2.19311031176,0,-2.78045254756
1496225406.14,0,11.4101774221,2.07107755854,0,-3.02426234282
1496225406.84,0,15.9439378411,3.7702390386,0,-2.21070013835
1496225406.84,0,10.5646364627,2.3484678845,0,-2.78045254756
1496225406.84,0,12.2575360931,2.28295055836,0,-3.02426234282
1496225407.54,0,16.1698530554,4.17202688305,0,-2.21070013835
1496225407.54,0,10.8568009513,2.50386445448,0,-2.78045254756
1496225407.54,0,13.1051074646,2.4948767417,0,-3.02426234282
1496225412.57,0,8.87377002559,2.06531713868,0,3.04776174303
1496225415.2,0,8.87679531032,2.06510629563,0,3.04288326503
1496225415.85,0,8.88578072523,2.06565504485,0,0.0463835773005
1496225416.37,0,8.89032753465,2.06583243778,0,0.323997364087
1496225417.01,0,8.72552220421,2.06619266566,0,-0.128367915235
1496225417.71,0,8.92551663649,2.07197161064,0,3.05381063087
1496225418.27,0,8.96476966024,2.07148556214,0,3.03166505915
1496225418.97,0,8.99459829147,2.07152466943,0,3.02463962039
1496225419.47,0,9.02622064892,2.07186406439,0,3.02463962039
1496225420.14,0,9.06838346549,2.07231658751,0,3.02463962039
1496225420.84,0,9.11265361091,2.07279172806,0,3.02463962039
1496225422.77,0,8.83528315441,2.06159914887,0,3.03096652045
1496225424.41,0,8.92378715139,2.06343225438,0,3.031434872
1496225425.04,0,8.90418973922,2.06816030146,0,3.05888162205
1496225425.54,0,8.92151147466,2.07007628069,0,3.08253621285
1496225426.2,0,8.95436278897,2.07233437764,0,3.08253621285
1496225426.94,0,8.9904992582,2.0748182859,0,3.08253621285
1496225427.6,0,9.02335104245,2.07707641515,0,3.08253621285
1496225429.95,0,8.58002897498,2.05029183843,0,-0.0465971262899
1496225432.16,0,8.66355288471,2.05781248903,0,3.09694928111
1496225508.66,0,3.85837343703,0.444047349237,0,2.66024495465
1496225511.08,0,4.06078273765,0.36932099648,0,2.66024495465
1496225511.67,0,7.7166303718,1.22730534826,0,-3.00761122246
1496225512.24,0,8.40933950498,1.44712021026,0,-2.99215726789
1496225512.84,0,9.24638940088,1.50901371881,0,-3.12792524144
1496225513.36,0,9.62174972519,1.51661100937,0,3.1053034179
1496225514.04,0,10.3042417519,1.39605302609,0,2.89814507782
1496225514.7,0,11.4270769063,1.40448784805,0,3.00406705087
1496225515.24,0,12.0707149037,1.49082215234,0,3.08424143509
1496225515.91,0,12.9380408145,1.62754076455,0,-3.14132791889
1496225516.61,0,13.7640181168,1.77379586765,0,-3.11376940909
1496225517.14,0,14.7179120082,2.16795127872,0,-2.97014500324
1496225517.74,0,15.304481083,2.34884130321,0,-2.97014500324
1496225518.44,0,16.1843742541,2.62018853938,0,-2.97014500324
1496225519.14,0,17.0642572358,2.89153263326,0,-2.97014500324
1496225532.25,0,9.81340527482,1.55400662284,0,0.638940786509
1496225534.22,0,9.67027179888,1.45374879713,0,0.53928711039
1496225534.84,0,7.09460096561,0.913244267928,0,-0.0280947547191
1496225535.37,0,6.40955160777,0.917855202573,0,-0.102244847897
1496225535.97,0,5.80472930387,0.943571071864,0,-0.141797988068
1496225536.71,0,4.73500912105,0.919522975605,0,-0.109019824693
1496225537.37,0,3.91359732649,0.87360861054,0,-0.0893752095501
1496225537.88,0,3.27988367072,0.871702554324,0,-0.108349876653
1496225538.54,0,2.64555324192,1.16417934712,0,-0.322989219236
1496225539.04,0,2.58505803912,1.33015849575,0,-0.533034278643
1496225539.74,0,2.42201149379,1.5019985568,0,-0.694506603693
1496225540.47,0,2.13699920861,1.68340685742,0,-0.694506603693
1496225541.17,0,1.85195634482,1.86483462111,0,-0.694506603693
1496225687.67,0,4.02675680025,0.535282623237,0,2.72017909963
1496225689.45,0,4.17281786546,0.491102437086,0,2.72017909963
1496225690.14,0,7.42964586842,0.923435330341,0,-3.12961274214
1496225690.84,0,8.25656929035,1.08694911155,0,-3.09606989661
1496225691.51,0,9.23833340175,1.17384795539,0,3.13083348825
1496225692.02,0,10.0080883656,1.26371586723,0,3.13050529386
1496225692.67,0,10.966651511,1.37599168903,0,3.13050529386
1496225693.39,0,11.9473651149,1.26632024393,0,3.03543193013
1496225694.04,0,12.846001386,1.4215511309,0,3.12330249299
1496225694.71,0,13.8994824561,1.63854100387,0,-3.09576523165
1496225695.41,0,14.7567977402,1.98540894624,0,-2.94893373036
1496225696.1,0,15.3952167979,2.40057972668,0,-2.77432413221
1496225696.61,0,15.8744061336,2.65923096438,0,-2.77432413221
1496225697.24,0,16.5622084173,3.0304848691,0,-2.77432413221
1496225697.75,0,17.072466506,3.30590603638,0,-2.77432413221
1496225769.77,0,10.0191164017,0.785304112349,0,0.981395082748
1496225770.94,0,9.99699382179,0.737392779162,0,0.983606364047
1496225771.54,0,9.10042818074,-0.535580915021,0,0.591950175748
1496225771.54,0,9.95202250522,-1.04649353459,0,1.58813475107
1496225772.24,0,8.6087480858,-0.674489796416,0,0.362486867235
1496225772.24,0,10.1573378026,-2.31187138406,0,1.60621343559
1496225772.24,0,9.36275844027,1.37755860994,0,0.088131985042
1496225772.8,0,8.11189789793,-0.939613733039,0,0.362486867235
1496225772.8,0,10.2628163477,-3.2751732929,0,1.5561140742
1496225772.8,0,8.50087712619,1.25273321333,0,-0.00933907605302
1496225773.46,0,7.75752225416,-1.12871191195,0,0.362486867235
1496225773.46,0,10.4480157668,-3.89790410968,0,1.66870263925
1496225773.46,0,8.12361908596,1.26731406577,0,-0.112980149801
1496225774.15,0,7.26061524092,-1.39386617112,0,0.362486867235
1496225774.15,0,10.7725929649,-5.29968302045,0,1.6664232947
1496225774.15,0,7.26537690537,1.11905667967,0,0.042551188995
1496225774.15,0,7.0081932029,0.916779969136,0,-0.184643059234
1496225774.88,0,10.9420643098,-6.69021043676,0,1.60587217198
1496225774.88,0,6.44224636851,0.977560238952,0,0.042551188995
1496225774.88,0,6.31716834276,0.71303759291,0,0.15071952305
1496225775.54,0,11.0512153925,-7.79793738157,0,1.57649263731
1496225775.54,0,5.61852020539,0.835961409857,0,0.042551188995
1496225775.54,0,5.40980904335,0.553200192002,0,0.0655054627451
1496225776.24,0,11.1075138348,-8.82410120895,0,1.54024778303
1496225776.24,0,4.79479993399,0.694363593554,0,0.042551188995
1496225776.24,0,4.4588009075,0.460862323343,0,-0.0201109802264
1496225776.97,0,11.2006442712,-10.0623645936,0,1.53593514062
1496225776.97,0,3.56085971219,0.527956929818,0,-0.16575889648
1496225777.65,0,11.3256283764,-10.8734361044,0,1.56656249076
1496225777.65,0,3.10599098712,0.611283582524,0,-0.255195856695
1496225778.34,0,11.4464768942,-11.8473727014,0,1.56656249076
1496225778.34,0,2.61090988131,1.11825858807,0,-0.740866444106
1496225779.08,0,11.57308056,-12.8676909121,0,1.56656249076
1496225779.08,0,2.36262151014,1.59196094359,0,-0.999835031102
1496225779.77,0,2.01504699349,2.00575118223,0,-0.999835031102
1496225780.28,0,1.76677921101,2.30131596054,0,-0.999835031102
1496225793.44,0,6.35716682538,0.588948049234,0,3.11619735856
1496225795.42,0,6.8714130162,0.66012264516,0,3.12385747009
1496225796.04,0,9.24204224184,1.28164022605,0,-3.10048413573
1496225796.74,0,9.98660493133,1.36841047604,0,-3.12758812596
1496225797.44,0,10.8614603051,1.40545322241,0,3.07411786611
1496225798.11,0,12.2159476092,1.63246972365,0,-3.11285698457
1496225798.84,0,13.3107693629,1.81777245984,0,-3.10644126184
1496225799.47,0,14.1446156623,1.95749186622,0,-3.10182989693
1496225800.18,0,15.1139428643,2.24276704899,0,-3.00763976609
1496225800.84,0,15.8870115279,2.62601984379,0,-2.89242936495
1496225801.55,0,15.9977167607,3.15775757314,0,-2.52333322166
1496225802.27,0,16.4770331436,3.60067004167,0,-2.52333322166
1496225802.9,0,16.9284861447,4.01783534264,0,-2.52333322166
1496225885.27,0,-2.38413348969,-0.495308422884,0,2.91905218811
1496225887.41,0,-2.25642261749,-0.507458912453,0,2.91905218811
1496225888.07,0,0.615631543821,-0.47205914976,0,3.04067258852
1496225888.6,0,1.42828215077,-0.295790829019,0,-3.13594250412
1496225889.24,0,2.03997306207,-0.217844704727,0,-3.13938278029
1496225889.94,0,2.96779180917,0.0455335462416,0,-3.03858009819
1496225890.44,0,3.47930981867,0.213728096528,0,-2.9992054696
1496225891.1,0,4.29425418105,0.63518865772,0,-2.86377444061
1496225891.84,0,5.1942092076,1.05253502649,0,-2.85081568671
1496225892.54,0,6.43287712519,1.43175207598,0,-2.9275742052
1496225893.31,0,7.68856161168,1.57050289097,0,-3.06021526468
1496225893.91,0,8.65839519009,1.63914705067,0,-3.11352870615
1496225894.57,0,9.71437373441,1.80495790458,0,-3.11352870615
1496225895.27,0,9.43527581012,1.74136785546,0,-3.08341840728
1496225895.97,0,9.9864295216,1.75432386808,0,3.04897660685
1496225896.67,0,10.3751941868,1.74552847016,0,3.01924860067
1496225897.37,0,10.8206925882,1.74790804303,0,3.01924860067
1496225897.87,0,12.4719984989,1.85113427088,0,3.06235876737
1496225898.57,0,13.1698380914,1.77128072402,0,2.96814014885
1496225899.28,0,14.0128202072,1.79024884142,0,3.01678882862
1496225899.84,0,14.7581558637,2.055960756,0,-2.99230132064
1496225900.44,0,15.1416159483,2.358386102,0,-2.79354466757
1496225901.11,0,15.5719014301,2.87704527979,0,-2.52225505358
1496225901.8,0,15.6264792961,3.09817195587,0,-2.3097114635
1496225902.51,0,15.8430566004,3.40723655645,0,-2.3097114635
1496225903.17,0,16.0493220907,3.70158578014,0,-2.3097114635
1496225903.87,0,16.2659016818,4.01065364401,0,-2.3097114635
1496226000.52,0,12.933737416,1.89907919777,0,-0.0234587643982
1496226002.52,0,12.8343077858,1.88867829484,0,-0.0234587643982
1496226003.21,0,10.0615897912,1.40594468296,0,0.102723183321
1496226003.95,0,9.604220593,1.17513247944,0,0.277622842605
1496226004.57,0,8.81897029209,0.834578466198,0,0.273720783978
1496226005.24,0,8.13663689632,0.608020803786,0,0.194479591084
1496226005.94,0,7.29978280001,0.54160811457,0,-0.00231306948079
1496226006.6,0,6.56789253333,0.586845826248,0,-0.145722947687
1496226007.1,0,6.04575495682,0.609965874163,0,-0.159510071632
1496226007.77,0,5.27952553427,0.582097030371,0,-0.106250792962
1496226008.44,0,4.49227519864,0.54118745109,0,-0.0802733347245
1496226009.14,0,4.0649616666,0.518654106491,0,-0.0684910077564
1496226009.68,0,3.47542136841,0.693635561898,0,-0.302276849538
1496226010.37,0,2.82709570174,0.894767415125,0,-0.381018260011
1496226011.08,0,2.5169595825,1.18044753214,0,-0.611218588197
1496226011.61,0,2.51436331132,1.35629445265,0,-0.87105685141
1496226012.28,0,2.33994074008,1.51663955861,0,-0.87105685141
1496226012.97,0,2.11101595443,1.72708806163,0,-0.87105685141
1496226167.33,0,13.7154003315,1.72960203913,0,0.361376612618
1496226169.11,0,13.5436129297,1.63817955508,0,0.361376612618
1496226169.71,0,10.7125415044,1.67932271775,0,-0.148609068982
1496226170.38,0,10.4695037036,2.03131684191,0,-0.407930273752
1496226170.94,0,10.2760575903,2.61846867414,0,-1.04940456073
1496226171.54,0,10.0298364031,2.94297798178,0,-1.04940456073
1496226172.21,0,9.67809521028,3.40655827804,0,-1.04940456073
1496226172.94,0,9.29118265307,3.91649297316,0,-1.04940456073
1496226175.45,0,9.9106351029,1.11931492188,0,0.825762624599
1496226178.62,0,9.78656608758,1.1217518855,0,0.0112333349153
1496226179.27,0,5.39410681894,0.841552977042,0,0.0405488478727
1496226179.98,0,3.81227265052,0.534408884832,0,0.044902956379
1496226180.67,0,2.74069786538,0.38740013312,0,0.0172929021964
1496226181.34,0,1.72871897772,0.271102009936,0,-0.0021382922588
1496226182.01,0,0.740676357402,0.136154302704,0,0.00189619284068
1496226182.7,0,-0.286490137724,-0.0332301162811,0,0.0275358325535
1496226183.41,0,-1.25199285586,-0.112194459973,0,-0.0253300815965
1496226184.14,0,-2.22704353885,-0.213153743355,0,-0.0218510059834
1496226184.78,0,-3.28712136721,-0.416993753434,0,0.0365711115721
1496226185.48,0,-4.23802646329,-0.634423973501,0,0.0729596586943
1496226186.17,0,-5.08312314582,-0.800366284347,0,0.0711413508431
1496226186.91,0,-5.9485717826,-0.974744525677,0,0.0711413508431
1496226187.61,0,-6.85520933762,-1.15742187434,0,0.0711413508431
1496226188.31,0,-8.01892184624,-1.42567031173,0,0.0970021920073
1496226188.98,0,-8.90349978906,-1.62783758748,0,0.0970021920073
1496226189.68,0,-9.82895826153,-1.83934796904,0,0.0970021920073
1496226262.8,0,-4.41224097007,0.376972287223,0,-2.07499740423
1496226263.87,0,-4.20334499139,0.905317031504,0,-2.07499740423
1496226297.92,0,7.21883840842,0.436928655646,0,0.290583319779
1496226299.94,0,-54.3400649914,-26.9258545421,0,0.290583319779
1496226299.94,0,7.88611122751,0.794303904561,0,-0.125033796063
1496226300.64,0,4.7247339182,0.435775420394,0,-0.0989017432424
1496226301.34,0,3.6871503774,0.60441734562,0,-0.234881903482
1496226302.01,0,2.97394734078,0.764337463298,0,-0.304728668625
1496226302.74,0,2.33483180857,1.255079559,0,-0.60338670022
1496226303.37,0,1.66437873942,1.60046965432,0,-0.60338670022
1496226304.07,0,0.960131347821,1.9632692072,0,-0.60338670022
1496226310.45,0,10.8646916579,1.90071522654,0,-0.0314389767471
1496226312.1,0,10.7532023241,1.88995152317,0,-0.0314389767471
1496226312.71,0,9.42023893135,1.97595337104,0,-0.311334645625
1496226313.38,0,9.29128933644,1.98823500186,0,-0.250041531803
